Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13.78,2,0.3414478427134431450285420788,0.347468134419437,0.347468134419437,0.341864224748168,0.341864224748168,0.154507714481431,0.1665400555678233310559124496,0.1419328838757820310559124496,0.0246071716920413,5.7595258133672219687715779692,43.386095985871848424621465247,44.109786888252354954837687745,734674600
13.79,2,0.3414322396274603029536643664,0.347453509076724,0.347453509076724,0.341848602634844,0.341848602634844,0.15453653094212,0.1665683440572031210637359464,0.1418781975509684210637359464,0.0246901465062347,5.7574571290824858081446284814,43.379203597822732363532103195,44.102225883449441010100672872,735207800
13.80,2,0.3414165252637459070282699434,0.347438774923214,0.347438774923214,0.34183286910809,0.34183286910809,0.15456542387718,0.1665967051769259754729306337,0.1418235838564972754729306337,0.0247731213204287,5.7553914831445566642835455839,43.372325255292757949792219371,44.094669472036384819354564957,735740900
13.81,2,0.3414008653502626407941341085,0.347424098628694,0.347424098628694,0.341817190097966,0.341817190097966,0.154594411573337,0.1666251630192692097289713454,0.1417690668846468097289713454,0.0248560961346224,5.7533295644609902338823598024,43.365470388794232294937733841,44.087125406429768390889743194,736274100
13.82,2,0.3413852111381720650098431516,0.347409429186992,0.347409429186992,0.341801516796188,0.341801516796188,0.154623431943232,0.1666536537546066754527922935,0.1417145828057908754527922935,0.0249390709488158,5.7512695431624190813339420558,43.358611804792189472289249568,44.079571369040410244942671502,736807200
13.83,2,0.3413695813771974484658573324,0.347394787832272,0.347394787832272,0.341785867975343,0.341785867975343,0.154652555149548,0.1666822482439411564609975607,0.1416602024809316564609975607,0.0250220457630095,5.7492134479816328793753456722,43.351783894138117022970093611,44.072035660396592705225190873,737340400
13.84,2,0.3413539671353700961358365708,0.347380164617968,0.347380164617968,0.34177023469257,0.34177023469257,0.154681752606024,0.1667109175712968152934094533,0.1416058969940936152934094533,0.0251050205772032,5.747160449251649244485487172,43.344969529239326444633947487,44.064504187950472860067790895,737873500
13.85,2,0.3413383774361838927860919517,0.347365568243734,0.347365568243734,0.341754625982367,0.341754625982367,0.15471101456629,0.1667396522998526240616402141,0.1415516569084561240616402141,0.0251879953913965,5.7451102753421252212723514803,43.338167292521678638166589907,44.056975820999146418875739153,738406700
13.86,2,0.3413228232552087839836856117,0.347351008487438,0.347351008487438,0.341739052833688,0.341739052833688,0.154740306157562,0.1667684179193121716182301070,0.1414974477137217716182301070,0.0252709702055904,5.7430619363205191543439235202,43.331368308711562181502181629,44.049443312152449987510415281,738939800
13.87,2,0.3413073804163625800082968626,0.347336565098978,0.347336565098978,0.341723591162915,0.341723591162915,0.15476973583226,0.1667973255992587472500605609,0.1414433805794748472500605609,0.0253539450197839,5.7410186156755087362221426167,43.32460653879392687300178893,44.041934530290244163259260298,739473000
13.88,2,0.3412918662960988173248485563,0.347322051423894,0.347322051423894,0.3417080581238,0.3417080581238,0.154799197729043,0.1668262630286948584935663527,0.1413893431947172584935663527,0.0254369198339776,5.7389770946486418875580164916,43.317846682856474300594982679,44.034420526574248274647025349,740006100
13.89,2,0.3412763765387487139587123350,0.34730756432572,0.34730756432572,0.341692549477308,0.341692549477308,0.154828721749836,0.1668552634718171553947018284,0.1413353688236458553947018284,0.0255198946481713,5.736938324903645500873484469,43.311099317835962055029374455,44.026909993381733940966548081,740539300
13.90,2,0.3412608922976613466399823122,0.347293085486065,0.347293085486065,0.341677046353806,0.341677046353806,0.154858324009557,0.1668843423944243814311025972,0.1412814729320593814311025972,0.025602869462365,5.7349027482176710207765314733,43.304363144159304638837917186,44.019401804850156542634504166,741072400
13.91,2,0.3412454529505139323848043505,0.347278655080081,0.347278655080081,0.34166158817899,0.34166158817899,0.154888025281591,0.1669135219593401150986897345,0.1412276776827816150986897345,0.0256858442765585,5.7328709982235334397890968262,43.297656720373475352908737417,44.011911372532138697367795726,741605500
13.92,2,0.3412300281487446487152054406,0.347264240176686,0.347264240176686,0.34164614456729,0.34164614456729,0.154917753202393,0.1669427286978228041414621898,0.1411739096070706041414621898,0.0257688190907522,5.730840968911452478562188253,43.290952522164533020407944644,44.004416024577107785956609377,742138700
13.93,2,0.3412146186803678492015489491,0.347249844460556,0.347249844460556,0.341630716307681,0.341630716307681,0.154947590680258,0.1669720455962548793140406693,0.1411202516913089793140406693,0.0258517939049459,5.7288150363808517296177450764,43.284270853099633554698691857,43.996932417097525993510673136,742671800
13.94,2,0.3411992342870373155427275288,0.347235474826354,0.347235474826354,0.341615313153696,0.341615313153696,0.154977455677607,0.1670013909076522544724054125,0.1410666221885128544724054125,0.0259347687191394,5.7267908574678029375637522216,43.277589517029552794936586185,43.98944232480919157053394188,743204900
13.95,2,0.3411838741681341153845548990,0.347221133314629,0.347221133314629,0.34159993430374,0.34159993430374,0.155007429596737,0.1670308460559399545496585490,0.1410131025226068545496585490,0.0260177435333331,5.7247707635105906709651718099,43.270939204574689412320073423,43.98197110740458944899764214,743738100
13.96,2,0.3411685394717037970065263080,0.347206819458699,0.347206819458699,0.341584580907258,0.341584580907258,0.15503746613781,0.1670603647531960663165176619,0.1409596464056692663165176619,0.0261007183475268,5.7227534271725906744299887669,43.264301450787198286418615078,43.974503525175925174533121277,744271200
13.97,2,0.3411532192317060455383895947,0.347192522332283,0.347192522332283,0.341569241984838,0.341569241984838,0.155067567013938,0.1670899483301668050929936584,0.1409062551684465050929936584,0.0261836931617203,5.7207388852915622404801424154,43.257674543197448072254150664,43.967038153563192667260395301,744804400
13.98,2,0.3411379344130925409481253026,0.347178262977098,0.347178262977098,0.341553938526998,0.341553938526998,0.155097733324894,0.1671195986203026939551543427,0.1408529306443886939551543427,0.026266667975914,5.7187271891066220897666404785,43.251060982689834546648112193,43.959577090579865045500909486,745337500
13.99,2,0.3411226538702080480704580815,0.347164010403466,0.347164010403466,0.3415386393501,0.3415386393501,0.155127971169214,0.1671493206368978704800728124,0.1407996778467901704800728124,0.0263496427901077,5.7167184809527564148114222802,43.244462182072718756197002457,43.952121516039628684483566077,745870700
14.00,2,0.3411074087475944691652948274,0.347149795492718,0.347149795492718,0.341523375636668,0.341523375636668,0.155158271377628,0.1671791062940124347947897589,0.1407464886897112347947897589,0.0264326176043012,5.7147125278995244841794499429,43.237879124971405324789715284,43.944672299078041269736440441,746403800
14.01,2,0.3410921879919863727553042817,0.347135607259668,0.347135607259668,0.341508136319955,0.341508136319955,0.155188636478902,0.1672089577354951653292298048,0.1406933653170002653292298048,0.0265155924184949,5.7127093900783123424787083931,43.231308121651637355222306945,43.937226355616089400643709306,746937000
14.02,2,0.3410769825648407905220255745,0.347121438216829,0.347121438216829,0.341492912350397,0.341492912350397,0.155219111362976,0.1672389195626296585018065142,0.1406403523299410585018065142,0.0265985672326886,5.7107103439364352343171825524,43.224756412270942477985506129,43.929789614629824578738180489,747470100
14.03,2,0.3410617915052789238770051330,0.347107284548925,0.347107284548925,0.341477702765943,0.341477702765943,0.155249614341039,0.1672689100032159753932670772,0.1405873679563336753932670772,0.0266815420468823,5.7087130455876068522168117445,43.218216774290601046577878917,43.922356325102043439965270871,748003300
14.04,2,0.3410466257730189283918412509,0.347093158644071,0.347093158644071,0.341462518539677,0.341462518539677,0.1552801857427,0.1672989697946355749351060191,0.1405344529335598749351060191,0.0267645168610757,5.7067186607865171647425580914,43.21169007297741137492907737,43.914927082166433668245727518,748536400
14.05,2,0.3410314943182224392063619150,0.347079070324272,0.347079070324272,0.341447368632675,0.341447368632675,0.15531085006533,0.1673291237621182081720129616,0.1404816320868488081720129616,0.0268474916752694,5.7047278994382337925454293199,43.205182683133637218908316992,43.907507168783271628925759739,749069600
14.06,2,0.3410162608671102914564139086,0.347064881271529,0.347064881271529,0.341432116604976,0.341432116604976,0.155341555910558,0.1673593157113752599437225785,0.1404288492219121599437225785,0.0269304664894631,5.7027391504096485041903875532,43.198676968008238168843015352,43.90008197774329888821116925,749602800
14.07,2,0.3410012764295159747829339358,0.347050944944241,0.347050944944241,0.341417113894457,0.341417113894457,0.155372355004137,0.1673896096721704321855069479,0.1403761683685138321855069479,0.0270134413036566,5.7007542467330757161563493109,43.192202123833870108489527281,43.892675841475449772107954888,750135900
14.08,2,0.3409860930143923020634614490,0.347036810614431,0.347036810614431,0.341401911963764,0.341401911963764,0.155403192444114,0.1674199350458155447654510648,0.1403235189279652447654510648,0.0270964161178503,5.6987711646196791011803679229,43.185730430191504177858289189,43.885265716255821839554066363,750669000
14.09,2,0.3409710308577527483964201276,0.347022801346869,0.347022801346869,0.341386831439425,0.341386831439425,0.155434132456031,0.1674503672935261755890324087,0.1402709763614821755890324087,0.027179390932044,5.6967920645887604996983371066,43.179280237135032573101895974,43.877866789498049711557432236,751202200
14.10,2,0.3409560138434529261569716458,0.347008839471629,0.347008839471629,0.341371796112475,0.341371796112475,0.155465134533706,0.1674808632231543847874345722,0.1402184974769168847874345722,0.0272623657462375,5.6948157079910728323612645899,43.172839316610470364663027066,43.87046893627593506385832521,751735300
14.11,2,0.3409409917203959986196050694,0.346994873489492,0.346994873489492,0.341356755670537,0.341356755670537,0.155496165568588,0.1675113879490205137864509861,0.1401660473885893137864509861,0.0273453405604312,5.6928410941401680677341124937,43.16641039325761181786458445,43.863074584704846826976077611,752268400
14.12,2,0.3409260137858368880843949896,0.3469809551369,0.3469809551369,0.341341759470984,0.341341759470984,0.155527292826798,0.1675420105018459970987756955,0.1401136951272210970987756955,0.0274283153746249,5.6908701993352177743818429442,43.159998476603810522139089066,43.855687730433288095258899654,752801600
14.13,2,0.3409110410824012317743752649,0.346967044811609,0.346967044811609,0.341326768508933,0.341326768508933,0.155558499883004,0.1675727130842041843666017424,0.1400614228953857843666017424,0.0275112901888184,5.6889025124321650969124408623,43.153602148107083677422152037,43.848307258503039349617318121,753334700
14.14,2,0.3408960926585564023796405296,0.346953160856575,0.346953160856575,0.341311801856082,0.341311801856082,0.155589765535814,0.1676034751477805873845834513,0.1400092101447684873845834513,0.0275942650030121,5.6869374434798331278478455737,43.147219283217425235813627636,43.840931464723300067496506552,753867900
14.15,2,0.3408810624845442689118715961,0.346939197449633,0.346939197449633,0.341296753353371,0.341296753353371,0.155621101285672,0.1676343044928716946366278108,0.1399570646756658946366278108,0.0276772398172058,5.6849752146549011878390648016,43.140855079372373890803800676,43.833564727098546172690460134,754401000
14.16,2,0.3408661539993699617443119155,0.34692535677355,0.34692535677355,0.341281826687894,0.341281826687894,0.15565246049893,0.1676651615703154401495923602,0.1399049469389161401495923602,0.0277602146313993,5.6830146916720228694080378678,43.134489836780249749529790377,43.826190555169265310712066186,754934100
14.17,2,0.3408512797037060527024677447,0.346911555344087,0.346911555344087,0.341266934253619,0.341266934253619,0.15568396273749,0.1676961629556205696110231175,0.1398529735100275696110231175,0.027843189445593,5.6810592128881636171627496978,43.128160830979021547870150381,43.818840059600078056941634255,755467300
14.18,2,0.3408364206359150330214189730,0.346897768672492,0.346897768672492,0.341252057065787,0.341252057065787,0.155715450718938,0.1677271506075413191577753502,0.1398009863477546191577753502,0.0279261642597867,5.6791042494698118996681624149,43.121823275031127454338838181,43.811475942815472316607747989,756000400
14.19,2,0.3408215757579930315679443171,0.346884000093352,0.346884000093352,0.341237194085128,0.341237194085128,0.155747049712309,0.1677582498351768817157781548,0.1397491107611966817157781548,0.0280091390739802,5.677153389972900985489238142,43.115511533505426422703694375,43.804126844635078593385210436,756533600
