Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.66,2,0.0752407736693796730971609679,0.0808446394658347,0.0808446394658347,0.0753325267939149,0.0753325267939149,0.15653132045067,0.1592574030280386119395308104,0.0960805569074482119395308104,0.0631768461205904,5.7336626092425773325063753089,120.3189646146612316367789868,128.79128951252085978798082993,3601229000
19.67,2,0.0752371776988625524678725020,0.0808403253408381,0.0808403253408381,0.075328926438255,0.075328926438255,0.1565109436156,0.1592368880451947601214997331,0.0960600419246043601214997331,0.0631768461205904,5.732759632292447671959444298,120.31098621659215426295588496,128.78399443978925976875745376,3603061000
19.68,2,0.0752335762122073421532282690,0.0808360060025974,0.0808360060025974,0.0753253205597304,0.0753253205597304,0.156490575743307,0.1592163818377292742649232214,0.0960395357171388742649232214,0.0631768461205904,5.7318573026009516442163476308,120.3029953496217649202800608,128.77669069094511194720791135,3604893000
19.69,2,0.0752299802416986615239398031,0.0808316931210224,0.0808316931210224,0.075321720204079,0.075321720204079,0.156470234514928,0.1591959024832805913074257008,0.0960190563626901913074257008,0.0631768461205904,5.7309561355336382441713900171,120.29503114562488488001330257,128.76940862750290231820813604,3606725000
19.70,2,0.0752263982711933708946513372,0.0808273950587913,0.0808273950587913,0.0753181338655035,0.0753181338655035,0.156449916015833,0.1591754463614577895645062293,0.0959986002408673895645062293,0.0631768461205904,5.7300560248533750865037621662,120.28706947920592856177602363,128.76212919235037592571324644,3608557000
19.71,2,0.0752228107845499805800071043,0.0808230916947501,0.0808230916947501,0.0753145420040631,0.0753145420040631,0.156429603943319,0.1591549964772703431167763346,0.0959781503566799431167763346,0.0631768461205904,5.7291564811689604619356775895,120.27910145295836286008239687,128.75484601208857428139457414,3610388000
19.72,2,0.0752192398140539699507186383,0.080818805905296,0.080818805905296,0.0753109666789109,0.0753109666789109,0.156409321315154,0.1591345766328392736114473235,0.0959577305122488736114473235,0.0631768461205904,5.7282581838403036893184181958,120.27115469340386226599947486,128.74758005150127665235665297,3612220000
19.73,2,0.0752156713274181896360744054,0.080814522929951,0.080814522929951,0.0753073938406479,0.0753073938406479,0.156389048013932,0.1591141662078804686691926689,0.0959373200872900686691926689,0.0631768461205904,5.7273605396191777354172202958,120.26319619018665409507396232,128.74030590088515329043635069,3614052000
19.74,2,0.0752121093569297790067859395,0.0808102475234153,0.0808102475234153,0.0753038275264784,0.0753038275264784,0.156368804515578,0.1590937858317820620201767620,0.0959169397111916620201767620,0.0631768461205904,5.7264641369734758628252289997,120.25526380579921073698028102,128.73305280667742845572802971,3615883000
19.75,2,0.0752085533864464483774974736,0.0808059787105773,0.0808059787105773,0.0753002672196309,0.0753002672196309,0.156348577703969,0.1590734223623812207445648822,0.0958965762417908207445648822,0.0631768461205904,5.7255685968872934185227946173,120.24733989513626542021150811,128.7258072707133144453237685,3617715000
19.76,2,0.0752049888998224880628532406,0.0808017017490739,0.0808017017490739,0.0752966983862575,0.0752966983862575,0.1563283618617,0.1590530695712534948613974493,0.0958762234506630948613974493,0.0631768461205904,5.7246737384088410171891078591,120.2394125478007190263947013,128.71856006489493317593175756,3619547000
19.77,2,0.0752014419293467474335647747,0.080797443320049,0.080797443320049,0.0752931470903927,0.0752931470903927,0.156308174205522,0.1590327455958196652978401960,0.0958558994752292652978401960,0.0631768461205904,5.7237800786163915974603366347,120.23149128312509770771667763,128.71131798354453072326745252,3621379000
19.78,2,0.0751978984427320771189205418,0.0807931891000751,0.0807931891000751,0.0752895992826373,0.0752895992826373,0.156288007133526,0.1590124423389232234480452373,0.0958355962183328234480452373,0.0631768461205904,5.7228873830228398302738084546,120.22358554599051273955585279,128.70408887554329627383964109,3623210000
19.79,2,0.0751943604722639464896320759,0.0807889406401154,0.0807889406401154,0.0752860569977552,0.0752860569977552,0.156267846755955,0.1589921459733952097011440121,0.0958152998528048097011440121,0.0631768461205904,5.7219952529884013303087140301,120.21566448097591359653599397,128.69684875462039776626006122,3625042000
19.80,2,0.0751908259856568761749878429,0.0807846966940067,0.0807846966940067,0.0752825182009826,0.0752825182009826,0.156247715690892,0.1589718790600499979125877835,0.0957950329394595979125877835,0.0631768461205904,5.7211043323122123882872668674,120.20777367510516566081452024,128.68963293777617965103675336,3626874000
19.81,2,0.0751873070151963455456993770,0.08078046860339,0.08078046860339,0.0752789949392779,0.0752789949392779,0.156227593530408,0.1589516215992081398193844443,0.0957747754786177398193844443,0.0631768461205904,5.7202140455250169991037716814,120.19988287444068395022476818,128.68241817935233361605485939,3628706000
19.82,2,0.0751837825285977252310551440,0.0807762360214543,0.0807762360214543,0.0752754661547083,0.0752754661547083,0.156207501005937,0.1589313935995804644318959618,0.0957545474789900644318959618,0.0631768461205904,5.719324963313584777437419181,120.19198919060070503770370959,128.6752013169246569282836734,3630537000
19.83,2,0.0751802635581456446017666781,0.0807720095937141,0.0807720095937141,0.075271942893012,0.075271942893012,0.156187426463765,0.1589111837860764242431143523,0.0957343376654860242431143523,0.0631768461205904,5.7184367601498066619243772736,120.18411711914653135710953152,128.66800231708102035277250008,3632369000
19.84,2,0.0751767495876977839724782122,0.0807677884993405,0.0807677884993405,0.0752684246374172,0.0752684246374172,0.156167361205858,0.1588909834373132534263840364,0.0957141373167228534263840364,0.0631768461205904,5.7175491836637979995449962714,120.17623334959685244824562403,128.66079501955504030751460601,3634201000
19.85,2,0.0751732491011109936578339793,0.0807635819474394,0.0807635819474394,0.0752649198821266,0.0752649198821266,0.156147325556098,0.1588708131861857663383913735,0.0956939670655953663383913735,0.0631768461205904,5.7166628224238967289354440839,120.16837568501285626834000968,128.65360863017521114891493737,3636033000
19.86,2,0.0751697441306707330285455134,0.0807593711068664,0.0807593711068664,0.0752614106375146,0.0752614106375146,0.156127295730548,0.1588506486060476044904956137,0.0956738024854572044904956137,0.0631768461205904,5.7157769741376298168609570222,120.16051300477329544754921479,128.64641939873817608190472556,3637865000
19.87,2,0.0751662526440915427139012804,0.0807551749200091,0.0807551749200091,0.0752579148932067,0.0752579148932067,0.156107298698738,0.1588305173110791742901672184,0.0956536711904887742901672184,0.0631768461205904,5.7148924273723922300867713958,120.15265735192982823409542536,128.6392357259220109803241373,3639696000
19.88,2,0.0751627576736597220846128145,0.0807509754236083,0.0807509754236083,0.0752544156607977,0.0752544156607977,0.156087306841033,0.1588103910715628639770117239,0.0956335449509724639770117239,0.0631768461205904,5.7140083708857306114211463154,120.14481252334215967969877205,128.63206182287441928093477975,3641528000
19.89,2,0.0751592761870889817699685816,0.0807467906030091,0.0807467906030091,0.0752509299286929,0.0752509299286929,0.156067348409521,0.1587902987500556027644831472,0.0956134526294652027644831472,0.0631768461205904,5.7131256290084072515862952896,120.1369774178774941292602701,128.62489557226406179086562616,3643360000
19.90,2,0.0751558002166647711406801157,0.0807426114111347,0.0807426114111347,0.0752474497194613,0.0752474497194613,0.156047392912799,0.1587702095579902572354593242,0.0955933634373998572354593242,0.0631768461205904,5.7122433171923441173474546299,120.12913172097310693314981389,128.61772209605622361904154015,3645191000
19.91,2,0.0751523267301007808260358827,0.0807384358451674,0.0807384358451674,0.0752439719971189,0.0752439719971189,0.156027469989872,0.1587501530464192502547702969,0.0955733069258288502547702969,0.0631768461205904,5.7113622794922464994268378454,120.12131572651117345533944338,128.61057220768289209839348074,3647023000
19.92,2,0.0751488507596850201967474168,0.0807342581470393,0.0807342581470393,0.0752404917878957,0.0752404917878957,0.156007557268208,0.1587301066554847182102277744,0.0955532605348943182102277744,0.0631768461205904,5.7104818670951780406327040462,120.11349558959845241187320764,128.60341990540468874933694203,3648855000
19.93,2,0.0751453887892726295674589509,0.0807300950717926,0.0807300950717926,0.0752370255957484,0.0752370255957484,0.155987661649874,0.1587100778677930527665135526,0.0955332317472026527665135526,0.0631768461205904,5.7096022918414063837733123446,120.10566813666051812673401249,128.59626232988586468932549384,3650687000
19.94,2,0.0751419303027213092528147179,0.0807259363797643,0.0807259363797643,0.0752335628917106,0.0752335628917106,0.155967791603221,0.1586900747891772131201598096,0.0955132286685868131201598096,0.0631768461205904,5.7087237834254111153987850479,120.09787075661134194991902474,128.58912889652768322877984602,3652519000
19.95,2,0.0751384773323165286235262520,0.0807217836718914,0.0807217836718914,0.075230105710546,0.075230105710546,0.155947934669557,0.1586700850244058570072607300,0.0954932389038154570072607300,0.0631768461205904,5.7078459842292699345755180681,120.09007354528595205044594594,128.58199630722460690293464439,3654350000
19.96,2,0.0751350278457728083088820191,0.0807176350189684,0.0807176350189684,0.0752266520174909,0.0752266520174909,0.155928093907195,0.1586501115626006868543518019,0.0954732654420102868543518019,0.0631768461205904,5.7069689773644967518106109146,120.08226684844539495131398846,128.57485673274082619456886843,3656182000
19.97,2,0.0751315848753764776795935532,0.0807134939841741,0.0807134939841741,0.0752232048485294,0.0752232048485294,0.155908284360021,0.1586301695628379449470329785,0.0954533234422475449470329785,0.0631768461205904,5.7060931945859925619983682971,120.07448842877173208123974465,128.56773958746552685091707307,3658014000
19.98,2,0.0751281443888403573649493202,0.0807093556342272,0.0807093556342272,0.0752197601664571,0.0752197601664571,0.155888480438219,0.1586102332787191611645214300,0.0954333871581287611645214300,0.0631768461205904,5.7052178957931856558610037271,120.06669820257926760454297613,128.5606140334082803286784275,3659845000
19.99,2,0.0751247104184516267356608543,0.0807052245524002,0.0807052245524002,0.0752163220084784,0.0752163220084784,0.155868697708666,0.1585903184275939492664276233,0.0954134723070035492664276233,0.0631768461205904,5.7043435287343740001637535123,120.05892414547054308493271867,128.55350166761618402311567889,3661677000
20.00,2,0.0751212889319231164210166214,0.0807011065315172,0.0807011065315172,0.0752128963495834,0.0752128963495834,0.155848930850511,0.1585704198940185454921381907,0.0953935737734281454921381907,0.0631768461205904,5.7034699443423018856288311655,120.05115711449260739004148856,128.54639541367135910653309879,3663509000
20.01,2,0.0751178649615428257917281555,0.0806969868411627,0.0806969868411627,0.0752094682038077,0.0752094682038077,0.155829187443305,0.1585505447388427617833476363,0.0953736986182523617833476363,0.0631768461205904,5.7025973423747866311075185956,120.0433858724297179270018859,128.53928600675117141385265813,3665341000
20.02,2,0.0751144524750219154770839225,0.0806928791896562,0.0806928791896562,0.0752060515558955,0.0752060515558955,0.155809459327168,0.1585306852855709515527933264,0.0953538391649805515527933264,0.0631768461205904,5.7017255003958548512790065112,120.03563258542866282769287165,128.53219141651506953681468964,3667173000
20.03,2,0.0751110365046483848477954566,0.0806887686461393,0.0806887686461393,0.0752026314198823,0.0752026314198823,0.15578974834172,0.1585108428516228382334221985,0.0953339967310324382334221985,0.0631768461205904,5.7008544536262005129085312255,120.02787133143706690918021543,128.52509092627905152238864924,3669005000
20.04,2,0.0751076240181359145331512236,0.0806846623590968,0.0806846623590968,0.0751992147719785,0.0751992147719785,0.155770059298481,0.1584910224950659874096907364,0.0953141763744755874096907364,0.0631768461205904,5.6999843444481845827613290461,120.02013179397921033405467527,128.51800795094558371082212684,3670836000
20.05,2,0.0751042270477699939038627577,0.0806805721689603,0.0806805721689603,0.0751958136591426,0.0751958136591426,0.155750386073016,0.1584712185084217544227368989,0.0952943723878313544227368989,0.0631768461205904,5.6991150068339727036456590844,120.01240210054848969131986861,128.51093326453049511967646737,3672668000
20.06,2,0.0751008235612651235892185248,0.0806764761859986,0.0806764761859986,0.0751924060222216,0.0751924060222216,0.155730733901973,0.1584514353612058030140483812,0.0952745892406154030140483812,0.0631768461205904,5.6982465663051844902407120503,120.00466462268084992791886501,128.50385262007712241111967958,3674500000
20.07,2,0.0750974355909068029599300589,0.0806723962989959,0.0806723962989959,0.0751890139203685,0.0751890139203685,0.155711097521581,0.1584316685567635420514217336,0.0952548224361731420514217336,0.0631768461205904,5.6973788915215395853547470529,119.9969457975868779857535682,128.49678725636435481013774671,3676331000
20.08,2,0.0750940511044095426452858259,0.0806683206702654,0.0806683206702654,0.0751856253066249,0.0751856253066249,0.155691483134879,0.1584119238812249939792513250,0.0952350777606345939792513250,0.0631768461205904,5.6965121457228376317960232056,119.98922342510798125125087063,128.48971922775386483699199148,3678163000
